3.099600e-05 1.473785e-02 
3.109600e-05 1.480893e-02 
3.119600e-05 1.487992e-02 
3.129600e-05 1.495082e-02 
3.139600e-05 1.502163e-02 
3.149600e-05 1.509236e-02 
3.159600e-05 1.516299e-02 
3.169600e-05 1.523354e-02 
3.179600e-05 1.530399e-02 
3.189600e-05 1.537436e-02 
3.199600e-05 1.544464e-02 
3.209600e-05 1.551484e-02 
3.219600e-05 1.558494e-02 
3.229600e-05 1.565495e-02 
3.239600e-05 1.572488e-02 
3.249600e-05 1.579472e-02 
3.259600e-05 1.586447e-02 
3.269600e-05 1.593413e-02 
3.279600e-05 1.600371e-02 
3.289600e-05 1.607320e-02 
3.299600e-05 1.614260e-02 
3.309600e-05 1.621191e-02 
3.319600e-05 1.628113e-02 
3.329600e-05 1.635027e-02 
3.339600e-05 1.641932e-02 
3.349600e-05 1.648829e-02 
3.359600e-05 1.655716e-02 
3.369600e-05 1.662595e-02 
3.379600e-05 1.669465e-02 
3.389600e-05 1.676327e-02 
3.399600e-05 1.683180e-02 
3.409600e-05 1.690024e-02 
3.419600e-05 1.696859e-02 
3.429600e-05 1.703686e-02 
3.439600e-05 1.710504e-02 
3.449600e-05 1.717314e-02 
3.459600e-05 1.724115e-02 
3.469600e-05 1.730907e-02 
3.479600e-05 1.737691e-02 
3.489600e-05 1.744466e-02 
3.499600e-05 1.751232e-02 
3.509600e-05 1.757990e-02 
3.519600e-05 1.764739e-02 
3.529600e-05 1.771480e-02 
3.539600e-05 1.778212e-02 
3.549600e-05 1.784936e-02 
3.559600e-05 1.791651e-02 
3.569600e-05 1.798358e-02 
3.579600e-05 1.805056e-02 
3.589600e-05 1.811745e-02 
3.599600e-05 1.818426e-02 
3.609600e-05 1.825099e-02 
3.619600e-05 1.831763e-02 
3.629600e-05 1.838418e-02 
3.639600e-05 1.845066e-02 
3.649600e-05 1.851704e-02 
3.659600e-05 1.858334e-02 
3.669600e-05 1.864956e-02 
3.679600e-05 1.871569e-02 
3.689600e-05 1.878174e-02 
3.699600e-05 1.884770e-02 
3.709600e-05 1.891358e-02 
3.719600e-05 1.897938e-02 
3.729600e-05 1.904509e-02 
3.739600e-05 1.911072e-02 
3.749600e-05 1.917626e-02 
3.759600e-05 1.924172e-02 
3.769600e-05 1.930710e-02 
3.779600e-05 1.937239e-02 
3.789600e-05 1.943760e-02 
3.799600e-05 1.950273e-02 
3.809600e-05 1.956777e-02 
3.819600e-05 1.963273e-02 
3.829600e-05 1.969760e-02 
3.839600e-05 1.976240e-02 
3.849600e-05 1.982710e-02 
3.859600e-05 1.989173e-02 
3.869600e-05 1.995628e-02 
3.879600e-05 2.002074e-02 
3.889600e-05 2.008511e-02 
3.899600e-05 2.014941e-02 
3.909600e-05 2.021362e-02 
3.919600e-05 2.027775e-02 
3.929600e-05 2.034180e-02 
3.939600e-05 2.040577e-02 
3.949600e-05 2.046965e-02 
3.959600e-05 2.053345e-02 
3.969600e-05 2.059717e-02 
3.979600e-05 2.066081e-02 
3.989600e-05 2.072437e-02 
3.999600e-05 2.078784e-02 
4.009600e-05 2.085123e-02 
4.019600e-05 2.091454e-02 
4.029600e-05 2.097777e-02 
4.039600e-05 2.104092e-02 
4.049600e-05 2.110399e-02 
4.059600e-05 2.116697e-02 
4.069600e-05 2.122987e-02 
4.079600e-05 2.129270e-02 
4.089600e-05 2.135544e-02 
4.099600e-05 2.141810e-02 
4.109600e-05 2.148068e-02 
4.119600e-05 2.154317e-02 
4.129600e-05 2.160559e-02 
4.139600e-05 2.166793e-02 
4.149600e-05 2.173018e-02 
4.159600e-05 2.179236e-02 
4.169600e-05 2.185446e-02 
4.179600e-05 2.191647e-02 
4.189600e-05 2.197840e-02 
4.199600e-05 2.204026e-02 
4.209600e-05 2.210203e-02 
4.219600e-05 2.216373e-02 
4.229600e-05 2.222534e-02 
4.239600e-05 2.228688e-02 
