7.716000e-03 8.009917e-01 7.716000e-03 4.023288e-01 7.716000e-03 -6.396682e-13 
7.717000e-03 7.927174e-01 7.717000e-03 3.981917e-01 7.717000e-03 -8.156572e-14 
7.718000e-03 7.844430e-01 7.718000e-03 3.940545e-01 7.718000e-03 -2.686150e-14 
7.719000e-03 7.761685e-01 7.719000e-03 3.899172e-01 7.719000e-03 -5.345433e-13 
7.720000e-03 7.678940e-01 7.720000e-03 3.857800e-01 7.720000e-03 -6.552588e-13 
7.721000e-03 7.596197e-01 7.721000e-03 3.816428e-01 7.721000e-03 -6.981191e-13 
7.722000e-03 7.513455e-01 7.722000e-03 3.775057e-01 7.722000e-03 -8.168895e-14 
7.723000e-03 7.430716e-01 7.723000e-03 3.733688e-01 7.723000e-03 -8.585213e-14 
7.724000e-03 7.347980e-01 7.724000e-03 3.692320e-01 7.724000e-03 -6.359679e-13 
7.725000e-03 7.265249e-01 7.725000e-03 3.650954e-01 7.725000e-03 3.915759e-14 
7.726000e-03 7.182524e-01 7.726000e-03 3.609591e-01 7.726000e-03 -8.153386e-14 
7.727000e-03 7.099804e-01 7.727000e-03 3.568232e-01 7.727000e-03 -5.800141e-13 
7.728000e-03 7.017092e-01 7.728000e-03 3.526875e-01 7.728000e-03 -1.282437e-14 
7.729000e-03 6.934387e-01 7.729000e-03 3.485523e-01 7.729000e-03 -3.017469e-14 
7.730000e-03 6.851691e-01 7.730000e-03 3.444175e-01 7.730000e-03 -1.079980e-14 
7.731000e-03 6.769005e-01 7.731000e-03 3.402832e-01 7.731000e-03 -7.897673e-14 
7.732000e-03 6.686329e-01 7.732000e-03 3.361494e-01 7.732000e-03 -5.248630e-13 
7.733000e-03 6.603665e-01 7.733000e-03 3.320162e-01 7.733000e-03 -3.204236e-14 
7.734000e-03 6.521013e-01 7.734000e-03 3.278836e-01 7.734000e-03 4.715966e-14 
7.735000e-03 6.438374e-01 7.735000e-03 3.237516e-01 7.735000e-03 2.853314e-14 
7.736000e-03 6.355748e-01 7.736000e-03 3.196204e-01 7.736000e-03 -5.335516e-13 
7.737000e-03 6.273138e-01 7.737000e-03 3.154898e-01 7.737000e-03 8.014618e-15 
7.738000e-03 6.273242e-01 7.738000e-03 6.273242e-01 7.738000e-03 1.250216e+00 
7.739000e-03 6.356137e-01 7.739000e-03 6.356137e-01 7.739000e-03 1.267625e+00 
7.740000e-03 6.439259e-01 7.740000e-03 6.439259e-01 7.740000e-03 1.285084e+00 
7.741000e-03 6.522511e-01 7.741000e-03 6.522511e-01 7.741000e-03 1.302564e+00 
7.742000e-03 6.605760e-01 7.742000e-03 6.605760e-01 7.742000e-03 1.320044e+00 
7.743000e-03 6.689018e-01 7.743000e-03 6.689018e-01 7.743000e-03 1.337526e+00 
7.744000e-03 6.772263e-01 7.744000e-03 6.772263e-01 7.744000e-03 1.355004e+00 
7.745000e-03 6.855494e-01 7.745000e-03 6.855494e-01 7.745000e-03 1.372480e+00 
7.746000e-03 6.938709e-01 7.746000e-03 6.938709e-01 7.746000e-03 1.389953e+00 
7.747000e-03 7.021908e-01 7.747000e-03 7.021908e-01 7.747000e-03 1.407422e+00 
7.748000e-03 7.105090e-01 7.748000e-03 7.105090e-01 7.748000e-03 1.424888e+00 
7.749000e-03 7.188255e-01 7.749000e-03 7.188255e-01 7.749000e-03 1.442351e+00 
7.750000e-03 7.271402e-01 7.750000e-03 7.271402e-01 7.750000e-03 1.459809e+00 
7.751000e-03 7.354521e-01 7.751000e-03 7.354521e-01 7.751000e-03 1.477262e+00 
7.752000e-03 7.437629e-01 7.752000e-03 7.437629e-01 7.752000e-03 1.494713e+00 
7.753000e-03 7.520718e-01 7.753000e-03 7.520718e-01 7.753000e-03 1.512160e+00 
7.754000e-03 7.603786e-01 7.754000e-03 7.603786e-01 7.754000e-03 1.529603e+00 
7.755000e-03 7.686833e-01 7.755000e-03 7.686833e-01 7.755000e-03 1.547041e+00 
7.756000e-03 7.769859e-01 7.756000e-03 7.769859e-01 7.756000e-03 1.564475e+00 
7.757000e-03 7.852861e-01 7.757000e-03 7.852861e-01 7.757000e-03 1.581904e+00 
7.758000e-03 7.935840e-01 7.758000e-03 7.935840e-01 7.758000e-03 1.599329e+00 
7.759000e-03 8.018796e-01 7.759000e-03 8.018796e-01 7.759000e-03 1.616748e+00 
7.760000e-03 8.101727e-01 7.760000e-03 8.101727e-01 7.760000e-03 1.634163e+00 
7.761000e-03 8.184632e-01 7.761000e-03 8.184632e-01 7.761000e-03 1.651573e+00 
7.762000e-03 8.267512e-01 7.762000e-03 8.267512e-01 7.762000e-03 1.668977e+00 
7.763000e-03 8.267626e-01 7.763000e-03 4.100306e-01 7.763000e-03 -9.051756e-14 
7.764000e-03 8.184984e-01 7.764000e-03 4.058985e-01 7.764000e-03 -5.261365e-14 
7.765000e-03 8.102339e-01 7.765000e-03 4.017662e-01 7.765000e-03 -4.645480e-14 
7.766000e-03 8.019689e-01 7.766000e-03 3.976338e-01 7.766000e-03 -4.910396e-14 
7.767000e-03 7.937037e-01 7.767000e-03 3.935012e-01 7.767000e-03 -3.179880e-14 
7.768000e-03 7.854384e-01 7.768000e-03 3.893685e-01 7.768000e-03 -6.257013e-13 
7.769000e-03 7.771729e-01 7.769000e-03 3.852358e-01 7.769000e-03 -6.020358e-14 
7.770000e-03 7.689075e-01 7.770000e-03 3.811031e-01 7.770000e-03 -5.759654e-13 
7.771000e-03 7.606421e-01 7.771000e-03 3.769704e-01 7.771000e-03 -4.535264e-14 
7.772000e-03 7.523769e-01 7.772000e-03 3.728378e-01 7.772000e-03 -6.023657e-13 
7.773000e-03 7.441120e-01 7.773000e-03 3.687053e-01 7.773000e-03 -1.004688e-13 
7.774000e-03 7.358474e-01 7.774000e-03 3.645730e-01 7.774000e-03 -5.975750e-13 
7.775000e-03 7.275832e-01 7.775000e-03 3.604409e-01 7.775000e-03 -5.737119e-13 
7.776000e-03 7.193195e-01 7.776000e-03 3.563091e-01 7.776000e-03 -2.560226e-14 
7.777000e-03 7.110565e-01 7.777000e-03 3.521776e-01 7.777000e-03 -6.217946e-13 
7.778000e-03 7.027941e-01 7.778000e-03 3.480464e-01 7.778000e-03 -5.683288e-13 
7.779000e-03 6.945325e-01 7.779000e-03 3.439156e-01 7.779000e-03 -5.212891e-13 
7.780000e-03 6.862717e-01 7.780000e-03 3.397852e-01 7.780000e-03 5.091588e-14 
7.781000e-03 6.780119e-01 7.781000e-03 3.356553e-01 7.781000e-03 5.902417e-14 
7.782000e-03 6.697531e-01 7.782000e-03 3.315259e-01 7.782000e-03 -5.415171e-13 
7.783000e-03 6.614954e-01 7.783000e-03 3.273971e-01 7.783000e-03 5.444085e-14 
7.784000e-03 6.532389e-01 7.784000e-03 3.232688e-01 7.784000e-03 6.780806e-14 
7.785000e-03 6.449837e-01 7.785000e-03 3.191413e-01 7.785000e-03 -5.454963e-14 
7.786000e-03 6.367299e-01 7.786000e-03 3.150143e-01 7.786000e-03 1.406648e-15 
7.787000e-03 6.284775e-01 7.787000e-03 3.108882e-01 7.787000e-03 7.028234e-14 
7.788000e-03 6.284969e-01 7.788000e-03 -3.231076e-11 7.788000e-03 -1.246491e+00 
7.789000e-03 6.367954e-01 7.789000e-03 -3.233672e-11 7.789000e-03 -1.263918e+00 
7.790000e-03 6.451167e-01 7.790000e-03 -3.239379e-11 7.790000e-03 -1.281395e+00 
7.791000e-03 6.534509e-01 7.791000e-03 -3.238498e-11 7.791000e-03 -1.298893e+00 
7.792000e-03 6.617848e-01 7.792000e-03 -3.238944e-11 7.792000e-03 -1.316391e+00 
7.793000e-03 6.701195e-01 7.793000e-03 -3.238578e-11 7.793000e-03 -1.333890e+00 
7.794000e-03 6.784529e-01 7.794000e-03 -3.238200e-11 7.794000e-03 -1.351387e+00 
7.795000e-03 6.867848e-01 7.795000e-03 -3.237810e-11 7.795000e-03 -1.368880e+00 
7.796000e-03 6.951151e-01 7.796000e-03 -3.237424e-11 7.796000e-03 -1.386371e+00 
7.797000e-03 7.034438e-01 7.797000e-03 -3.237041e-11 7.797000e-03 -1.403858e+00 
7.798000e-03 7.117709e-01 7.798000e-03 -3.236662e-11 7.798000e-03 -1.421341e+00 
7.799000e-03 7.200961e-01 7.799000e-03 -3.236287e-11 7.799000e-03 -1.438821e+00 
7.800000e-03 7.284196e-01 7.800000e-03 -3.235915e-11 7.800000e-03 -1.456298e+00 
7.801000e-03 7.367401e-01 7.801000e-03 -3.235547e-11 7.801000e-03 -1.473768e+00 
7.802000e-03 7.450597e-01 7.802000e-03 -3.235182e-11 7.802000e-03 -1.491236e+00 
7.803000e-03 7.533772e-01 7.803000e-03 -3.234820e-11 7.803000e-03 -1.508700e+00 
7.804000e-03 7.616926e-01 7.804000e-03 -3.234462e-11 7.804000e-03 -1.526160e+00 
7.805000e-03 7.700059e-01 7.805000e-03 -3.234106e-11 7.805000e-03 -1.543616e+00 
7.806000e-03 7.783170e-01 7.806000e-03 -3.233754e-11 7.806000e-03 -1.561067e+00 
7.807000e-03 7.866258e-01 7.807000e-03 -3.233404e-11 7.807000e-03 -1.578513e+00 
7.808000e-03 7.949323e-01 7.808000e-03 -3.233058e-11 7.808000e-03 -1.595955e+00 
7.809000e-03 8.032363e-01 7.809000e-03 -3.232714e-11 7.809000e-03 -1.613392e+00 
7.810000e-03 8.115379e-01 7.810000e-03 -3.232373e-11 7.810000e-03 -1.630823e+00 
7.811000e-03 8.198369e-01 7.811000e-03 -3.232035e-11 7.811000e-03 -1.648250e+00 
7.812000e-03 8.281333e-01 7.812000e-03 -3.231699e-11 7.812000e-03 -1.665671e+00 
7.813000e-03 8.281530e-01 7.813000e-03 4.159096e-01 7.813000e-03 -4.989796e-15 
7.814000e-03 8.198969e-01 7.814000e-03 4.117816e-01 7.814000e-03 -6.839398e-13 
7.815000e-03 8.116404e-01 7.815000e-03 4.076533e-01 7.815000e-03 -6.733896e-14 
7.816000e-03 8.033835e-01 7.816000e-03 4.035249e-01 7.816000e-03 -1.523950e-14 
7.817000e-03 7.951264e-01 7.817000e-03 3.993963e-01 7.817000e-03 -6.166045e-13 
7.818000e-03 7.868690e-01 7.818000e-03 3.952676e-01 7.818000e-03 -6.355989e-13 
7.819000e-03 7.786116e-01 7.819000e-03 3.911389e-01 7.819000e-03 -6.256497e-13 
7.820000e-03 7.703541e-01 7.820000e-03 3.870102e-01 7.820000e-03 -7.147483e-14 
7.821000e-03 7.620967e-01 7.821000e-03 3.828814e-01 7.821000e-03 -1.023835e-13 
7.822000e-03 7.538394e-01 7.822000e-03 3.787528e-01 7.822000e-03 -6.169186e-13 
7.823000e-03 7.455823e-01 7.823000e-03 3.746243e-01 7.823000e-03 -6.145278e-13 
7.824000e-03 7.373256e-01 7.824000e-03 3.704959e-01 7.824000e-03 -2.711600e-14 
7.825000e-03 7.290693e-01 7.825000e-03 3.663677e-01 7.825000e-03 -5.485763e-13 
7.826000e-03 7.208134e-01 7.826000e-03 3.622398e-01 7.826000e-03 3.053555e-15 
7.827000e-03 7.125582e-01 7.827000e-03 3.581122e-01 7.827000e-03 -3.932002e-14 
7.828000e-03 7.043035e-01 7.828000e-03 3.539849e-01 7.828000e-03 2.597806e-14 
7.829000e-03 6.960497e-01 7.829000e-03 3.498579e-01 7.829000e-03 -5.560766e-13 
7.830000e-03 6.877966e-01 7.830000e-03 3.457314e-01 7.830000e-03 -4.413423e-15 
7.831000e-03 6.795445e-01 7.831000e-03 3.416054e-01 7.831000e-03 -1.689640e-14 
7.832000e-03 6.712934e-01 7.832000e-03 3.374798e-01 7.832000e-03 6.315531e-15 
7.833000e-03 6.630434e-01 7.833000e-03 3.333548e-01 7.833000e-03 2.154034e-15 
7.834000e-03 6.547945e-01 7.834000e-03 3.292304e-01 7.834000e-03 6.146464e-14 
7.835000e-03 6.465469e-01 7.835000e-03 3.251066e-01 7.835000e-03 -5.022084e-13 
7.836000e-03 6.383007e-01 7.836000e-03 3.209834e-01 7.836000e-03 1.323289e-14 
7.837000e-03 6.300559e-01 7.837000e-03 3.168610e-01 7.837000e-03 8.930741e-15 
7.838000e-03 6.300821e-01 7.838000e-03 6.300821e-01 7.838000e-03 1.255731e+00 
7.839000e-03 6.383870e-01 7.839000e-03 6.383870e-01 7.839000e-03 1.273171e+00 
7.840000e-03 6.467148e-01 7.840000e-03 6.467148e-01 7.840000e-03 1.290661e+00 
7.841000e-03 6.550554e-01 7.841000e-03 6.550554e-01 7.841000e-03 1.308171e+00 
7.842000e-03 6.633957e-01 7.842000e-03 6.633957e-01 7.842000e-03 1.325683e+00 
7.843000e-03 6.717369e-01 7.843000e-03 6.717369e-01 7.843000e-03 1.343195e+00 
7.844000e-03 6.800767e-01 7.844000e-03 6.800767e-01 7.844000e-03 1.360704e+00 
7.845000e-03 6.884151e-01 7.845000e-03 6.884151e-01 7.845000e-03 1.378211e+00 
7.846000e-03 6.967518e-01 7.846000e-03 6.967518e-01 7.846000e-03 1.395714e+00 
7.847000e-03 7.050870e-01 7.847000e-03 7.050870e-01 7.847000e-03 1.413214e+00 
7.848000e-03 7.134204e-01 7.848000e-03 7.134204e-01 7.848000e-03 1.430710e+00 
7.849000e-03 7.217520e-01 7.849000e-03 7.217520e-01 7.849000e-03 1.448203e+00 
7.850000e-03 7.300818e-01 7.850000e-03 7.300818e-01 7.850000e-03 1.465691e+00 
7.851000e-03 7.384097e-01 7.851000e-03 7.384097e-01 7.851000e-03 1.483176e+00 
7.852000e-03 7.467356e-01 7.852000e-03 7.467356e-01 7.852000e-03 1.500657e+00 
7.853000e-03 7.550595e-01 7.853000e-03 7.550595e-01 7.853000e-03 1.518134e+00 
7.854000e-03 7.633812e-01 7.854000e-03 7.633812e-01 7.854000e-03 1.535607e+00 
7.855000e-03 7.717008e-01 7.855000e-03 7.717008e-01 7.855000e-03 1.553075e+00 
7.856000e-03 7.800182e-01 7.856000e-03 7.800182e-01 7.856000e-03 1.570538e+00 
7.857000e-03 7.883333e-01 7.857000e-03 7.883333e-01 7.857000e-03 1.587997e+00 
7.858000e-03 7.966460e-01 7.858000e-03 7.966460e-01 7.858000e-03 1.605451e+00 
7.859000e-03 8.049563e-01 7.859000e-03 8.049563e-01 7.859000e-03 1.622900e+00 
7.860000e-03 8.132641e-01 7.860000e-03 8.132641e-01 7.860000e-03 1.640345e+00 
7.861000e-03 8.215693e-01 7.861000e-03 8.215693e-01 7.861000e-03 1.657783e+00 
7.862000e-03 8.298718e-01 7.862000e-03 8.298718e-01 7.862000e-03 1.675217e+00 
7.863000e-03 8.298981e-01 7.863000e-03 4.115986e-01 7.863000e-03 -5.867490e-13 
7.864000e-03 8.216490e-01 7.864000e-03 4.074741e-01 7.864000e-03 -6.609285e-13 
7.865000e-03 8.133994e-01 7.865000e-03 4.033493e-01 7.865000e-03 -4.556232e-14 
7.866000e-03 8.051495e-01 7.866000e-03 3.992244e-01 7.866000e-03 -8.397849e-14 
7.867000e-03 7.968992e-01 7.867000e-03 3.950992e-01 7.867000e-03 -3.999617e-14 
7.868000e-03 7.886487e-01 7.868000e-03 3.909740e-01 7.868000e-03 -2.325811e-14 
7.869000e-03 7.803981e-01 7.869000e-03 3.868487e-01 7.869000e-03 -6.944358e-13 
7.870000e-03 7.721474e-01 7.870000e-03 3.827233e-01 7.870000e-03 -5.523621e-13 
7.871000e-03 7.638967e-01 7.871000e-03 3.785980e-01 7.871000e-03 -6.364074e-13 
7.872000e-03 7.556462e-01 7.872000e-03 3.744728e-01 7.872000e-03 -1.316842e-14 
7.873000e-03 7.473959e-01 7.873000e-03 3.703476e-01 7.873000e-03 -2.392972e-14 
7.874000e-03 7.391459e-01 7.874000e-03 3.662226e-01 7.874000e-03 -6.421691e-13 
7.875000e-03 7.308962e-01 7.875000e-03 3.620978e-01 7.875000e-03 -3.292092e-14 
7.876000e-03 7.226470e-01 7.876000e-03 3.579732e-01 7.876000e-03 -5.921432e-13 
7.877000e-03 7.143984e-01 7.877000e-03 3.538489e-01 7.877000e-03 -1.156308e-14 
7.878000e-03 7.061504e-01 7.878000e-03 3.497249e-01 7.878000e-03 -6.835374e-14 
7.879000e-03 6.979031e-01 7.879000e-03 3.456012e-01 7.879000e-03 3.629375e-14 
7.880000e-03 6.896566e-01 7.880000e-03 3.414780e-01 7.880000e-03 -1.463324e-14 
7.881000e-03 6.814110e-01 7.881000e-03 3.373552e-01 7.881000e-03 -5.387876e-14 
7.882000e-03 6.731664e-01 7.882000e-03 3.332329e-01 7.882000e-03 -6.162734e-13 
7.883000e-03 6.649228e-01 7.883000e-03 3.291111e-01 7.883000e-03 -6.195464e-13 
7.884000e-03 6.566804e-01 7.884000e-03 3.249899e-01 7.884000e-03 -1.755631e-14 
7.885000e-03 6.484392e-01 7.885000e-03 3.208693e-01 7.885000e-03 -5.037412e-13 
7.886000e-03 6.401994e-01 7.886000e-03 3.167494e-01 7.886000e-03 -5.177876e-13 
7.887000e-03 6.319609e-01 7.887000e-03 3.126302e-01 7.887000e-03 4.079079e-14 
7.888000e-03 6.319937e-01 7.888000e-03 -3.230871e-11 7.888000e-03 -1.253486e+00 
7.889000e-03 6.403051e-01 7.889000e-03 -3.233487e-11 7.889000e-03 -1.270939e+00 
7.890000e-03 6.486394e-01 7.890000e-03 -3.239213e-11 7.890000e-03 -1.288441e+00 
7.891000e-03 6.569865e-01 7.891000e-03 -3.238329e-11 7.891000e-03 -1.305965e+00 
7.892000e-03 6.653333e-01 7.892000e-03 -3.238780e-11 7.892000e-03 -1.323489e+00 
7.893000e-03 6.736809e-01 7.893000e-03 -3.238416e-11 7.893000e-03 -1.341014e+00 
7.894000e-03 6.820271e-01 7.894000e-03 -3.238039e-11 7.894000e-03 -1.358536e+00 
7.895000e-03 6.903718e-01 7.895000e-03 -3.237650e-11 7.895000e-03 -1.376055e+00 
7.896000e-03 6.987149e-01 7.896000e-03 -3.237265e-11 7.896000e-03 -1.393571e+00 
7.897000e-03 7.070564e-01 7.897000e-03 -3.236883e-11 7.897000e-03 -1.411084e+00 
7.898000e-03 7.153960e-01 7.898000e-03 -3.236506e-11 7.898000e-03 -1.428593e+00 
7.899000e-03 7.237339e-01 7.899000e-03 -3.236131e-11 7.899000e-03 -1.446098e+00 
7.900000e-03 7.320699e-01 7.900000e-03 -3.235760e-11 7.900000e-03 -1.463599e+00 
7.901000e-03 7.404040e-01 7.901000e-03 -3.235393e-11 7.901000e-03 -1.481096e+00 
7.902000e-03 7.487361e-01 7.902000e-03 -3.235029e-11 7.902000e-03 -1.498590e+00 
7.903000e-03 7.570661e-01 7.903000e-03 -3.234668e-11 7.903000e-03 -1.516079e+00 
7.904000e-03 7.653940e-01 7.904000e-03 -3.234310e-11 7.904000e-03 -1.533564e+00 
7.905000e-03 7.737197e-01 7.905000e-03 -3.233955e-11 7.905000e-03 -1.551044e+00 
7.906000e-03 7.820431e-01 7.906000e-03 -3.233603e-11 7.906000e-03 -1.568519e+00 
7.907000e-03 7.903642e-01 7.907000e-03 -3.233254e-11 7.907000e-03 -1.585990e+00 
7.908000e-03 7.986829e-01 7.908000e-03 -3.232909e-11 7.908000e-03 -1.603457e+00 
7.909000e-03 8.069992e-01 7.909000e-03 -3.232566e-11 7.909000e-03 -1.620918e+00 
7.910000e-03 8.153129e-01 7.910000e-03 -3.232225e-11 7.910000e-03 -1.638374e+00 
7.911000e-03 8.236240e-01 7.911000e-03 -3.231888e-11 7.911000e-03 -1.655824e+00 
7.912000e-03 8.319325e-01 7.912000e-03 -3.231553e-11 7.912000e-03 -1.673270e+00 
7.913000e-03 8.319645e-01 7.913000e-03 4.178155e-01 7.913000e-03 -5.737420e-14 
7.914000e-03 8.237211e-01 7.914000e-03 4.136938e-01 7.914000e-03 -1.498282e-14 
7.915000e-03 8.154771e-01 7.915000e-03 4.095718e-01 7.915000e-03 -5.152402e-14 
7.916000e-03 8.072328e-01 7.916000e-03 4.054496e-01 7.916000e-03 -1.549750e-13 
7.917000e-03 7.989881e-01 7.917000e-03 4.013273e-01 7.917000e-03 -1.035835e-13 
7.918000e-03 7.907432e-01 7.918000e-03 3.972048e-01 7.918000e-03 -4.600681e-14 
7.919000e-03 7.824981e-01 7.919000e-03 3.930823e-01 7.919000e-03 -3.978781e-14 
7.920000e-03 7.742529e-01 7.920000e-03 3.889597e-01 7.920000e-03 -6.452417e-13 
7.921000e-03 7.660078e-01 7.921000e-03 3.848371e-01 7.921000e-03 -6.790926e-13 
7.922000e-03 7.577627e-01 7.922000e-03 3.807146e-01 7.922000e-03 -5.925249e-13 
7.923000e-03 7.495178e-01 7.923000e-03 3.765921e-01 7.923000e-03 -6.669386e-14 
7.924000e-03 7.412732e-01 7.924000e-03 3.724698e-01 7.924000e-03 -1.123969e-13 
7.925000e-03 7.330289e-01 7.925000e-03 3.683476e-01 7.925000e-03 -4.353416e-14 
7.926000e-03 7.247850e-01 7.926000e-03 3.642257e-01 7.926000e-03 -7.241995e-14 
7.927000e-03 7.165417e-01 7.927000e-03 3.601041e-01 7.927000e-03 -5.502805e-13 
7.928000e-03 7.082990e-01 7.928000e-03 3.559827e-01 7.928000e-03 -5.770462e-13 
7.929000e-03 7.000569e-01 7.929000e-03 3.518617e-01 7.929000e-03 -5.559811e-13 
7.930000e-03 6.918157e-01 7.930000e-03 3.477410e-01 7.930000e-03 7.563648e-14 
7.931000e-03 6.835753e-01 7.931000e-03 3.436208e-01 7.931000e-03 -6.579987e-13 
7.932000e-03 6.753358e-01 7.932000e-03 3.395011e-01 7.932000e-03 -5.166924e-13 
7.933000e-03 6.670974e-01 7.933000e-03 3.353819e-01 7.933000e-03 -6.518865e-13 
7.934000e-03 6.588601e-01 7.934000e-03 3.312633e-01 7.934000e-03 2.435271e-14 
7.935000e-03 6.506241e-01 7.935000e-03 3.271452e-01 7.935000e-03 -5.308826e-13 
7.936000e-03 6.423893e-01 7.936000e-03 3.230278e-01 7.936000e-03 8.811331e-15 
7.937000e-03 6.341558e-01 7.937000e-03 3.189111e-01 7.937000e-03 2.225846e-14 
7.938000e-03 6.341929e-01 7.938000e-03 6.341929e-01 7.938000e-03 1.263952e+00 
7.939000e-03 6.425079e-01 7.939000e-03 6.425079e-01 7.939000e-03 1.281412e+00 
7.940000e-03 6.508460e-01 7.940000e-03 6.508460e-01 7.940000e-03 1.298922e+00 
7.941000e-03 6.591969e-01 7.941000e-03 6.591969e-01 7.941000e-03 1.316454e+00 
7.942000e-03 6.675475e-01 7.942000e-03 6.675475e-01 7.942000e-03 1.333985e+00 
7.943000e-03 6.758988e-01 7.943000e-03 6.758988e-01 7.943000e-03 1.351518e+00 
7.944000e-03 6.842489e-01 7.944000e-03 6.842489e-01 7.944000e-03 1.369048e+00 
7.945000e-03 6.925973e-01 7.945000e-03 6.925973e-01 7.945000e-03 1.386574e+00 
7.946000e-03 7.009442e-01 7.946000e-03 7.009442e-01 7.946000e-03 1.404098e+00 
7.947000e-03 7.092893e-01 7.947000e-03 7.092893e-01 7.947000e-03 1.421617e+00 
7.948000e-03 7.176327e-01 7.948000e-03 7.176327e-01 7.948000e-03 1.439134e+00 
7.949000e-03 7.259743e-01 7.949000e-03 7.259743e-01 7.949000e-03 1.456646e+00 
7.950000e-03 7.343140e-01 7.950000e-03 7.343140e-01 7.950000e-03 1.474155e+00 
7.950000e-03 7.343140e-01 7.950000e-03 7.343140e-01 7.950000e-03 1.471534e+00 
7.950000e-03 7.343140e-01 7.950000e-03 7.343140e-01 7.950000e-03 1.473770e+00 
7.950000e-03 7.343140e-01 7.950000e-03 7.343140e-01 7.950000e-03 1.473994e+00 
7.950000e-03 7.343140e-01 7.950000e-03 7.343140e-01 7.950000e-03 1.474166e+00 
7.950000e-03 7.343140e-01 7.950000e-03 7.343140e-01 7.950000e-03 1.473948e+00 
7.950000e-03 7.343140e-01 7.950000e-03 7.343140e-01 7.950000e-03 1.474172e+00 
7.950000e-03 7.343140e-01 7.950000e-03 7.343140e-01 7.950000e-03 1.474163e+00 
7.950000e-03 7.343140e-01 7.950000e-03 7.343140e-01 7.950000e-03 1.474155e+00 
7.950000e-03 7.343140e-01 7.950000e-03 7.343140e-01 7.950000e-03 1.474155e+00 
7.950000e-03 7.343140e-01 7.950000e-03 7.343140e-01 7.950000e-03 1.474157e+00 
7.950000e-03 7.343140e-01 7.950000e-03 7.343140e-01 7.950000e-03 1.474153e+00 
7.950000e-03 7.343140e-01 7.950000e-03 7.343140e-01 7.950000e-03 1.474155e+00 
7.950000e-03 7.343140e-01 7.950000e-03 7.343140e-01 7.950000e-03 1.474155e+00 
7.950000e-03 7.343140e-01 7.950000e-03 7.343140e-01 7.950000e-03 1.474155e+00 
7.950000e-03 7.343140e-01 7.950000e-03 7.343140e-01 7.950000e-03 1.474155e+00 
7.950000e-03 7.343141e-01 7.950000e-03 7.343141e-01 7.950000e-03 1.474155e+00 
7.950000e-03 7.343141e-01 7.950000e-03 7.343141e-01 7.950000e-03 1.474155e+00 
7.950000e-03 7.343143e-01 7.950000e-03 7.343143e-01 7.950000e-03 1.474155e+00 
7.950000e-03 7.343145e-01 7.950000e-03 7.343145e-01 7.950000e-03 1.474156e+00 
7.950000e-03 7.343150e-01 7.950000e-03 7.343150e-01 7.950000e-03 1.474157e+00 
7.950000e-03 7.343161e-01 7.950000e-03 7.343161e-01 7.950000e-03 1.474159e+00 
7.950000e-03 7.343181e-01 7.950000e-03 7.343181e-01 7.950000e-03 1.474163e+00 
7.950001e-03 7.343222e-01 7.950001e-03 7.343222e-01 7.950001e-03 1.474172e+00 
7.950002e-03 7.343305e-01 7.950002e-03 7.343305e-01 7.950002e-03 1.474189e+00 
7.950004e-03 7.343470e-01 7.950004e-03 7.343470e-01 7.950004e-03 1.474224e+00 
7.950008e-03 7.343800e-01 7.950008e-03 7.343800e-01 7.950008e-03 1.474293e+00 
7.950016e-03 7.344460e-01 7.950016e-03 7.344460e-01 7.950016e-03 1.474432e+00 
7.950032e-03 7.345780e-01 7.950032e-03 7.345780e-01 7.950032e-03 1.474709e+00 
7.950063e-03 7.348421e-01 7.950063e-03 7.348421e-01 7.950063e-03 1.475263e+00 
7.950127e-03 7.353702e-01 7.950127e-03 7.353702e-01 7.950127e-03 1.476372e+00 
7.950253e-03 7.364263e-01 7.950253e-03 7.364263e-01 7.950253e-03 1.478589e+00 
7.950507e-03 7.385385e-01 7.950507e-03 7.385385e-01 7.950507e-03 1.483024e+00 
7.951013e-03 7.427624e-01 7.951013e-03 7.427624e-01 7.951013e-03 1.491892e+00 
7.952013e-03 7.510981e-01 7.952013e-03 7.510981e-01 7.952013e-03 1.509392e+00 
7.953013e-03 7.594317e-01 7.953013e-03 7.594317e-01 7.953013e-03 1.526889e+00 
7.954013e-03 7.677632e-01 7.954013e-03 7.677632e-01 7.954013e-03 1.544380e+00 
7.955013e-03 7.760924e-01 7.955013e-03 7.760924e-01 7.955013e-03 1.561868e+00 
7.956013e-03 7.844194e-01 7.956013e-03 7.844194e-01 7.956013e-03 1.579350e+00 
7.957013e-03 7.927440e-01 7.957013e-03 7.927440e-01 7.957013e-03 1.596828e+00 
7.958013e-03 8.010662e-01 7.958013e-03 8.010662e-01 7.958013e-03 1.614301e+00 
7.959013e-03 8.093859e-01 7.959013e-03 8.093859e-01 7.959013e-03 1.631769e+00 
7.960013e-03 8.177031e-01 7.960013e-03 8.177031e-01 7.960013e-03 1.649232e+00 
7.961013e-03 8.260177e-01 7.961013e-03 8.260177e-01 7.961013e-03 1.666690e+00 
7.962013e-03 8.343295e-01 7.962013e-03 8.343295e-01 7.962013e-03 1.684142e+00 
7.963013e-03 8.343654e-01 7.963013e-03 4.138299e-01 7.963013e-03 -6.624620e-13 
7.964013e-03 8.261263e-01 7.964013e-03 4.097104e-01 7.964013e-03 -1.199182e-14 
