2.734061e-06 2.734061e-02 
3.469558e-06 3.469558e-02 
3.524737e-06 3.524737e-02 
3.577858e-06 3.577858e-02 
3.633681e-06 3.633681e-02 
3.669102e-06 3.669102e-02 
3.702790e-06 3.702790e-02 
3.740233e-06 3.740233e-02 
3.776200e-06 3.776200e-02 
3.809082e-06 3.809082e-02 
3.841286e-06 3.841286e-02 
3.875011e-06 3.875011e-02 
3.910527e-06 3.910527e-02 
3.946513e-06 3.946513e-02 
3.981892e-06 3.981892e-02 
4.016889e-06 4.016889e-02 
4.052298e-06 4.052298e-02 
4.088510e-06 4.088510e-02 
4.125290e-06 4.125290e-02 
4.162221e-06 4.162221e-02 
4.199192e-06 4.199192e-02 
4.236398e-06 4.236398e-02 
4.274039e-06 4.274039e-02 
4.312127e-06 4.312127e-02 
4.350543e-06 4.350543e-02 
4.389205e-06 4.389205e-02 
4.428137e-06 4.428137e-02 
4.467412e-06 4.467412e-02 
4.507062e-06 4.507062e-02 
4.547069e-06 4.547069e-02 
4.587399e-06 4.587399e-02 
4.628047e-06 4.628047e-02 
4.669033e-06 4.669033e-02 
4.710376e-06 4.710376e-02 
4.752081e-06 4.752081e-02 
4.794139e-06 4.794139e-02 
4.836546e-06 4.836546e-02 
4.879308e-06 4.879308e-02 
4.922433e-06 4.922433e-02 
4.965928e-06 4.965928e-02 
5.009793e-06 5.009793e-02 
5.054029e-06 5.054029e-02 
5.098639e-06 5.098639e-02 
5.143626e-06 5.143626e-02 
5.188996e-06 5.188996e-02 
5.234752e-06 5.234752e-02 
5.280897e-06 5.280897e-02 
5.327433e-06 5.327433e-02 
5.374364e-06 5.374364e-02 
5.421694e-06 5.421694e-02 
5.469426e-06 5.469426e-02 
5.517565e-06 5.517565e-02 
5.566112e-06 5.566112e-02 
5.615073e-06 5.615072e-02 
5.664449e-06 5.664449e-02 
5.714246e-06 5.714246e-02 
5.764466e-06 5.764466e-02 
5.815114e-06 5.815114e-02 
5.866193e-06 5.866193e-02 
5.917707e-06 5.917707e-02 
5.969659e-06 5.969659e-02 
6.022054e-06 6.022054e-02 
6.074895e-06 6.074895e-02 
6.128186e-06 6.128186e-02 
6.181932e-06 6.181932e-02 
6.236135e-06 6.236135e-02 
6.290800e-06 6.290800e-02 
6.345931e-06 6.345931e-02 
6.401532e-06 6.401532e-02 
6.457607e-06 6.457607e-02 
6.514160e-06 6.514160e-02 
6.571196e-06 6.571196e-02 
6.628717e-06 6.628717e-02 
6.686730e-06 6.686730e-02 
6.745237e-06 6.745237e-02 
6.804244e-06 6.804244e-02 
6.863753e-06 6.863753e-02 
6.923771e-06 6.923771e-02 
6.984301e-06 6.984301e-02 
7.045347e-06 7.045347e-02 
7.106915e-06 7.106915e-02 
7.169008e-06 7.169008e-02 
7.231631e-06 7.231631e-02 
7.294788e-06 7.294788e-02 
7.358485e-06 7.358485e-02 
7.422726e-06 7.422726e-02 
7.487515e-06 7.487515e-02 
7.552858e-06 7.552858e-02 
7.618758e-06 7.618758e-02 
7.685221e-06 7.685221e-02 
7.752252e-06 7.752252e-02 
7.819856e-06 7.819856e-02 
7.888037e-06 7.888037e-02 
7.956800e-06 7.956800e-02 
8.026151e-06 8.026151e-02 
8.096094e-06 8.096094e-02 
8.166634e-06 8.166634e-02 
8.237777e-06 8.237777e-02 
8.309528e-06 8.309528e-02 
8.381892e-06 8.381892e-02 
8.454874e-06 8.454874e-02 
8.528480e-06 8.528480e-02 
8.602715e-06 8.602715e-02 
8.677584e-06 8.677584e-02 
8.753092e-06 8.753092e-02 
8.829246e-06 8.829246e-02 
8.906050e-06 8.906050e-02 
8.983511e-06 8.983511e-02 
9.061633e-06 9.061633e-02 
9.140423e-06 9.140423e-02 
